Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-08-29,,0,Long,2024-08-30 09:18:00,2024-08-30 09:18:00,2024-08-30 09:15:00,2024-08-30 09:15:00,,80500.0,81100,82500,82900.0,2024-08-30 00:00:00,1.0,Thursday,"[2.2, 2.2]","[5.85, 5.85]","[180.05, 10.45]","[34.95, 1.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-161.75
2024-09-05,14.26,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82178.28,81000.0,81500,82900,83200.0,2024-09-06 00:00:00,1.0,Thursday,9.85,31.15,36.25,13.55,0,77.875,90.625,0,3.115,3.625,,,,,88.00000000000001
2024-09-05,,0,Long,2024-09-06 09:37:00,2024-09-06 09:37:00,2024-09-06 11:28:00,2024-09-06 11:28:00,,81000.0,81500,82900,83200.0,2024-09-06 00:00:00,1.0,Thursday,"[20.0, 13.1]","[126.95, 378.5]","[3.6, 3.6]","[2.5, 2.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-474.55
2024-09-12,13.19,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82530.3,81100.0,81800,83200,83600.0,2024-09-13 00:00:00,1.0,Thursday,25.85,79.3,56.7,18.0,0,198.25,141.75,0,7.93,5.670000000000001,,,,,184.3
2024-09-12,,0,Long,2024-09-13 10:31:00,2024-09-13 10:31:00,2024-09-12 15:03:00,2024-09-12 15:03:00,,81100.0,81800,83200,83600.0,2024-09-13 00:00:00,1.0,Thursday,"[3.75, 3.75]","[7.35, 7.35]","[166.95, 2.1]","[57.75, 1.2]",0,,,0,,,Exit,Target hit,SL hit,Exit,-117.29999999999995
2024-09-19,12.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83178.78,81800.0,82500,83900,84400.0,2024-09-20 00:00:00,1.0,Thursday,16.75,50.85,70.65,21.75,0,127.125,176.625,0,5.085000000000001,7.065000000000001,,,,,166.0
2024-09-19,,0,Long,2024-09-20 11:41:00,2024-09-20 11:41:00,2024-09-20 09:56:00,2024-09-20 09:56:00,,81800.0,82500,83900,84400.0,2024-09-20 00:00:00,1.0,Thursday,"[2.5, 2.5]","[5.05, 5.05]","[193.9, 305.15]","[48.95, 40.75]",0,,,0,,,Exit,Target hit,SL hit,Exit,-414.45
2024-09-26,12.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,85483.23,84100.0,84800,86200,86800.0,2024-09-27 00:00:00,1.0,Thursday,38.6,119.3,95.6,29.0,0,298.25,239.0,0,11.93,9.56,,,,,294.6
2024-09-26,,0,Long,2024-09-27 09:47:00,2024-09-27 09:47:00,2024-09-27 13:24:00,2024-09-27 13:24:00,,84100.0,84800,86200,86800.0,2024-09-27 00:00:00,1.0,Thursday,"[4.2, 4.2]","[11.55, 11.55]","[8.65, 8.65]","[3.4, 3.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-25.200000000000006
2024-07-04,12.8,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80162.69,79100.0,79600,80800,81200.0,2024-07-05 00:00:00,1.0,Thursday,24.45,69.95,37.7,13.75,0,174.875,94.25,0,6.995000000000001,3.770000000000001,,,,,138.9
2024-07-04,,0,Long,2024-07-05 09:17:00,2024-07-05 09:17:00,2024-07-05 09:51:00,2024-07-05 09:51:00,,79100.0,79600,80800,81200.0,2024-07-05 00:00:00,1.0,Thursday,"[59.85, 1.0]","[174.95, 29.9]","[3.65, 3.65]","[1.8, 1.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-147.7
2024-07-11,14.08,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,79853.62,78800.0,79200,80600,81000.0,2024-07-12 00:00:00,1.0,Thursday,12.4,35.8,32.25,11.9,0,89.5,80.625,0,3.58,3.225,,,,,87.5
2024-07-11,,0,Long,2024-07-12 13:07:00,2024-07-12 13:07:00,2024-07-12 10:54:00,2024-07-12 10:54:00,,78800.0,79200,80600,81000.0,2024-07-12 00:00:00,1.0,Thursday,"[1.95, 1.95]","[3.5, 3.5]","[180.4, 75.55]","[34.45, 2.65]",0,,,0,,,Exit,Target hit,SL hit,Exit,-221.95
