Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-04-24,10.35,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22410.1,22150.0,22250,22550,22600,2024-04-25 00:00:00,1,Wednesday,13.5,25.9,23.0,13.35,0,77.69999999999999,69.0,0,2.59,2.3000000000000003,,,,,22.05
2024-04-24,,0,Long,2024-04-25 14:05:00,2024-04-25 14:05:00,2024-04-25 14:06:00,2024-04-25 14:06:00,,22150.0,22250,22550,22600,2024-04-25 00:00:00,1,Wednesday,"[1.3, 1.3]","[2.3, 2.3]","[75.1, 77.8]","[43.05, 35.9]",0,,,0,,,Exit,Target hit,SL hit,Exit,-33.05
2024-05-08,17.51,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22232.9,21900.0,22000,22500,22600,2024-05-09 00:00:00,1,Wednesday,12.35,24.5,24.65,13.6,0,73.5,73.94999999999999,0,2.45,2.465,,,,,23.2
2024-05-08,,0,Long,2024-05-09 15:00:00,2024-05-09 15:00:00,2024-05-09 10:26:00,2024-05-09 10:26:00,,21900.0,22000,22500,22600,2024-05-09 00:00:00,1,Wednesday,"[0.4, 0.4]","[14.7, 14.7]","[2.45, 2.45]","[1.4, 1.4]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-15.349999999999998
2024-05-15,20.32,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22276.45,21900.0,22000,22600,22700,2024-05-16 00:00:00,1,Wednesday,10.3,18.55,5.8,2.45,0,55.650000000000006,17.4,0,1.855,0.58,,,,,11.6
2024-05-15,,0,Long,2024-05-16 14:34:00,2024-05-16 14:34:00,2024-05-16 11:30:00,2024-05-16 11:30:00,,21900.0,22000,22600,22700,2024-05-16 00:00:00,1,Wednesday,"[0.3, 0.3]","[1.7, 1.7]","[0.55, 0.55]","[0.4, 0.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-1.55
2024-05-22,21.87,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22557.65,22150.0,22250,22850,22900,2024-05-23 00:00:00,1,Wednesday,9.85,17.75,8.7,5.2,0,53.25,26.1,0,1.775,0.87,,,,,11.4
2024-05-22,,0,Long,2024-05-23 10:21:00,2024-05-23 10:21:00,2024-05-23 10:22:00,2024-05-23 10:22:00,,22150.0,22250,22850,22900,2024-05-23 00:00:00,1,Wednesday,"[0.95, 0.95]","[1.7, 1.7]","[27.05, 67.85]","[15.55, 26.25]",0,,,0,,,Exit,Target hit,SL hit,Exit,-12.25
2024-05-29,23.94,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22798.55,22300.0,22450,23150,23300,2024-05-30 00:00:00,1,Wednesday,6.2,14.15,14.2,6.4,0,42.45,42.6,0,1.415,1.42,,,,,15.75
2024-05-29,,0,Long,2024-05-30 14:59:00,2024-05-30 14:59:00,2024-05-30 09:16:00,2024-05-30 09:16:00,,22300.0,22450,23150,23300,2024-05-30 00:00:00,1,Wednesday,"[0.4, 0.65]","[44.4, 41.6]","[1.4, 1.4]","[0.7, 0.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-44.7
2023-10-04,12.13,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19393.35,19200.0,19250,19550,19650,2023-10-05 00:00:00,1,Wednesday,9.45,16.05,14.2,6.45,0,48.150000000000006,42.6,0,1.6050000000000002,1.42,,,,,14.35
2023-10-04,,0,Long,2023-10-05 09:16:00,2023-10-05 09:16:00,2023-10-05 14:48:00,2023-10-05 14:48:00,,19200.0,19250,19550,19650,2023-10-05 00:00:00,1,Wednesday,"[1.0, 1.0]","[1.3, 1.3]","[6.75, 6.75]","[0.15, 0.15]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-6.9
2023-10-11,11.05,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19800.8,19550.0,19650,19950,20000,2023-10-12 00:00:00,1,Wednesday,9.3,18.2,12.2,6.7,0,54.6,36.6,0,1.82,1.22,,,,,14.4
2023-10-11,,0,Long,2023-10-12 09:22:00,2023-10-12 09:22:00,2023-10-12 10:33:00,2023-10-12 10:33:00,,19550.0,19650,19950,20000,2023-10-12 00:00:00,1,Wednesday,"[0.95, 0.95]","[1.75, 1.75]","[1.2, 1.2]","[0.85, 0.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-1.1500000000000004
2023-10-18,10.6,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19792.45,19600.0,19650,19950,20000,2023-10-19 00:00:00,1,Wednesday,7.1,11.8,10.0,5.1,0,35.400000000000006,30.0,0,1.1800000000000002,1.0,,,,,9.6
2023-10-18,,0,Long,2023-10-18 12:04:00,2023-10-18 12:04:00,2023-10-19 09:15:00,2023-10-19 09:15:00,,19600.0,19650,19950,20000,2023-10-19 00:00:00,1,Wednesday,"[24.1, 0.65]","[38.45, 10.75]","[0.9, 0.9]","[0.8, 0.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-14.45
2023-10-25,11.03,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19280.3,19050.0,19150,19450,19550,2023-10-26 00:00:00,1,Wednesday,11.6,25.4,19.05,7.5,0,76.19999999999999,57.150000000000006,0,2.54,1.905,,,,,25.35
2023-10-25,,0,Long,2023-10-25 12:45:00,2023-10-25 12:45:00,2023-10-26 09:16:00,2023-10-26 09:16:00,,19050.0,19150,19450,19550,2023-10-26 00:00:00,1,Wednesday,"[39.75, 181.5]","[77.5, 281.55]","[1.55, 1.55]","[1.35, 1.35]",0,,,0,,,Exit,SL hit,Target hit,Exit,-37.95
2023-11-01,11.98,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19070.4,18800.0,18900,19200,19250,2023-11-02 00:00:00,1,Wednesday,9.75,19.6,26.25,16.0,0,58.8,78.75,0,1.96,2.625,,,,,20.1
2023-11-01,,0,Long,2023-11-02 09:16:00,2023-11-02 09:16:00,2023-11-02 11:01:00,2023-11-02 11:01:00,,18800.0,18900,19200,19250,2023-11-02 00:00:00,1,Wednesday,"[0.9, 0.9]","[1.75, 1.75]","[2.6, 2.6]","[1.15, 1.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-2.3
2023-11-08,11.21,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19434.25,19200.0,19300,19600,19650,2023-11-09 00:00:00,1,Wednesday,5.25,12.95,9.35,5.25,0,38.85,28.05,0,1.295,0.935,,,,,11.799999999999995
2023-11-08,,0,Long,2023-11-09 11:05:00,2023-11-09 11:05:00,2023-11-09 10:29:00,2023-11-09 10:29:00,,19200.0,19300,19600,19650,2023-11-09 00:00:00,1,Wednesday,"[0.55, 0.55]","[1.2, 1.2]","[0.9, 0.9]","[0.55, 0.55]",0,,,0,,,Exit,Target hit,Target hit,Exit,-1.0
2023-11-15,11.24,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19628.5,19400.0,19500,19800,19850,2023-11-16 00:00:00,1,Wednesday,5.2,12.15,6.15,3.45,0,36.45,18.450000000000003,0,1.215,0.6150000000000001,,,,,9.65
2023-11-15,,0,Long,2023-11-16 10:06:00,2023-11-16 10:06:00,2023-11-16 11:06:00,2023-11-16 11:06:00,,19400.0,19500,19800,19850,2023-11-16 00:00:00,1,Wednesday,"[0.8, 0.8]","[1.15, 1.15]","[21.05, 51.05]","[5.55, 7.35]",0,,,0,,,Exit,Target hit,SL hit,Exit,-15.85
2023-11-22,12.16,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19790.85,19550.0,19650,19950,20000,2023-11-23 00:00:00,1,Wednesday,4.75,11.65,11.7,6.6,0,34.95,35.099999999999994,0,1.165,1.17,,,,,12.000000000000002
2023-11-22,,0,Long,2023-11-22 12:27:00,2023-11-22 12:27:00,2023-11-23 12:35:00,2023-11-23 12:35:00,,19550.0,19650,19950,20000,2023-11-23 00:00:00,1,Wednesday,"[14.75, 0.15]","[36.4, 0.15]","[1.05, 1.05]","[0.8, 0.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-21.899999999999995
2023-11-29,12.28,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19985.65,19750.0,19850,20150,20200,2023-11-30 00:00:00,1,Wednesday,5.45,11.85,8.3,3.85,0,35.55,24.9,0,1.185,0.8300000000000001,,,,,10.849999999999998
2023-11-29,,0,Long,2023-11-30 11:51:00,2023-11-30 11:51:00,2023-11-29 13:47:00,2023-11-29 13:47:00,,19750.0,19850,20150,20200,2023-11-30 00:00:00,1,Wednesday,"[0.75, 0.75]","[1.15, 1.15]","[26.25, 7.0]","[12.4, 1.4]",0,,,0,,,Exit,Target hit,SL hit,Exit,-14.249999999999998
2023-12-06,13.45,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,20928.0,20650.0,20750,21150,21250,2023-12-07 00:00:00,1,Wednesday,10.25,18.85,17.35,8.2,0,56.55,52.05,0,1.885,1.7350000000000003,,,,,17.750000000000004
