Filename,Total PnL,Max Drawdown,Max Drawdown Percentage,All Monthly PnL,12M Monthly PnL,Daily 4M PnL ,min pnl ,Max Investment,ROI % ,ROI with DD,Max Drawdown Date,Time to Recover,Peak Date Before Max Drawdown,Total Trades,No. of Winners,No. of Losers,Win %,Loss %,Max Profit,Max Loss,Median PnL,Median Profit,Median Loss,SD,SD Profit,SD Loss,Last 15 Months Max Drawdown,Last 15 Months Max Drawdown Percentage,Last 15 Months Max Drawdown Date,Last 15 Months Time to Recover,Last 15 Months Peak Date Before Max Drawdown,Sortino Ratio,Dmonthly12_PnL_Ratio,Max_Drawdown_Ratio,Dmonthly12_PnL_Z,Max_Drawdown_Z,Win%_Z,Sortino_Ratio_Z,Final_Z_Score
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_2_exit_Half_DTE2.csv",2516.7900000000136,44864.68999999998,309.9411201065543,179.77071428571594,-348.39583333333235,7844.5824999999995,179.77071428571594,180000,1.3982166666666795,1.1192464232601456,2025-04-17,,2024-08-07,60,47,13,78.33333333333333,21.666666666666668,8388.249999999996,-25620.19,1352.8650000000007,2339.0399999999995,-8564.849999999993,5529.200731680517,1659.2174376831788,6238.493343414389,44864.68999999998,309.9411201065543,2025-04-17,,2024-08-07,-0.057742994323229935,-0.0019355324074074019,0.24924827777777767,0.3972273846555643,0.34681870799615955,0.96,0.15370543788411778,1.6841141145435226
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_3_4th_DTE2.csv",11367.980000000009,87781.91,328.0616270052602,811.9985714285697,585.5449999999978,10564.929999999997,811.9985714285697,360000,3.1577722222222158,2.5387314105654712,2024-12-18,,2024-08-07,60,42,18,70.0,30.0,30386.06,-48809.31,1363.3550000000005,3320.7899999999995,-7993.145,10543.385559130966,5343.3254197383385,12150.344979822954,87781.91,328.0616270052602,2024-12-18,,2024-08-07,-0.022057104470406,0.0016265138888888829,0.2438386388888889,0.47198246379042047,0.33613446715128253,0.76,0.16804210299222216,1.68389009963136
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_2_exit_Half_DTE2.csv",9392.599999999999,47350.520000000004,205.19806270887932,670.9000000000003,270.6400000000005,7073.8425,670.9000000000003,180000,5.218111111111114,4.131329895352779,2025-05-09,,2025-03-07,60,43,17,71.66666666666667,28.333333333333332,6903.54,-18533.22,1762.1949999999997,2667.47,-4918.9400000000005,4736.460195430821,1325.40404161361,4762.682210322462,47350.520000000004,205.19806270887932,2025-05-09,,2025-03-07,0.027484512763898468,0.0015035555555555583,0.2630584444444445,0.46940199201267296,0.374094308051022,0.8000000000000002,0.18794525177543542,1.6832529357370867
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_3_exit_1_3rd_DTE2.csv",14626.219999999983,74265.505,259.06812505232614,1044.729999999999,358.9108333333329,12021.355000000001,1044.729999999999,270000,5.417118518518514,4.2485290531794595,2025-04-09,,2025-03-07,60,44,16,73.33333333333333,26.666666666666668,10355.31,-18730.524999999998,3446.4575000000004,4609.267500000002,-10918.0425,7572.719842604125,1932.925178240456,6175.871391373313,74265.505,259.06812505232614,2025-04-09,,2025-03-07,0.03800759198578494,0.0013292993827160478,0.27505742592592597,0.4657449553245481,0.3977927490513421,0.8399999999999999,0.1921728572332912,1.6801250635064973
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_3_exit_2_3rd_DTE2.csv",10206.109999999995,56820.49,257.33940882192826,729.0078571428572,-26.620416666667097,10787.678749999997,729.0078571428572,270000,3.7800407407407413,3.1228488764581424,2025-03-27,,2024-08-07,60,40,20,66.66666666666667,33.333333333333336,18036.060000000005,-37214.75,778.2799999999966,4366.875000000001,-6656.282500000001,8274.300552780369,3782.820787554514,8797.886800420583,56820.49,257.33940882192826,2025-03-27,,2024-08-07,-0.00920586325948992,-9.859413580247073e-05,0.21044625925925925,0.43577839001516744,0.270183257897865,0.6800000000000002,0.173205038321122,1.6788001704384243
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_2_exit_Half_DTE2.csv",11818.29,52318.05,202.22279428049953,844.1635714285716,583.5266666666671,7716.052500000002,844.1635714285716,180000,6.565716666666668,5.08711656283272,2025-04-09,,2025-03-07,60,43,17,71.66666666666667,28.333333333333332,11790.79,-18690.25,1555.4750000000001,2300.73,-4618.46,5009.290921501435,1881.3141469391016,5117.896367984403,52318.05,202.22279428049953,2025-04-09,,2025-03-07,0.059431365850098526,0.003241814814814817,0.29065583333333334,0.5058820648904271,0.42860019201755606,0.8000000000000002,0.2007797736507087,1.6780616465235798
"SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",71404.59999999999,137839.33000000002,138.928347638635,5100.328571428571,1428.6416666666682,21950.07,5100.328571428571,360000,19.83461111111111,14.342900549862138,2025-04-09,,2025-03-07,60,48,12,80.0,20.0,27338.2,-54140.12,5836.63,6779.575000000001,-14289.725000000002,14970.530646255105,3909.1330943051157,18070.36840635184,137839.33000000002,138.928347638635,2025-04-09,,2025-03-07,0.22248182665802216,0.003968449074074078,0.38288702777777783,0.5211316144567827,0.6107602797970103,1.0,0.2662846514039622,1.6766559860637344
"SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",50978.960000000014,100224.50999999998,145.88443407297717,3641.354285714288,979.9920833333332,15817.415000000003,3641.354285714288,270000,18.88109629629631,13.769742041119862,2025-04-09,,2025-03-07,60,47,13,78.33333333333333,21.666666666666668,20503.65,-37785.16999999999,3801.5775000000003,5196.269999999999,-10618.88,10629.469394000193,3158.005195137678,12283.783048388026,100224.50999999998,145.88443407297717,2025-04-09,,2025-03-07,0.23049530218509023,0.003629600308641975,0.37120188888888883,0.5140203463351518,0.587681689754492,0.96,0.2695040335030882,1.6758426900837482
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_4_exit_1_4th_DTE2.csv",25419.23,113967.48999999999,225.76546419526912,1815.659285714287,1100.5616666666674,17587.95,1815.659285714287,360000,7.060897222222227,5.3630745855586,2025-04-09,,2025-03-07,60,45,15,75.0,25.0,23581.58,-37176.79,4486.965,5421.660000000001,-13416.299999999996,11236.810696729412,3545.550382005976,10233.456589708698,113967.48999999999,225.76546419526912,2025-04-09,,2025-03-07,0.07188766369069308,0.0030571157407407426,0.3165763611111111,0.5020058676852143,0.479794212042244,0.88,0.2057840420426114,1.6679956976855816
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",30284.290000000015,107191.71,157.54453439123657,2163.1635714285717,-1079.0024999999996,13775.752500000002,2163.1635714285717,360000,8.412302777777779,6.482197640022339,2025-05-09,,2025-03-07,60,48,12,80.0,20.0,11928.48,-27518.559999999983,5077.305,5645.1500000000015,-19027.489999999998,10317.77131887428,2103.1799739856524,7510.052344392237,107191.71,157.54453439123657,2025-05-09,,2025-03-07,0.14422849825239525,-0.0029972291666666654,0.29775475,0.37494602763385165,0.4426208201892746,1.0,0.23484668621455815,1.6671718936591353
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_3_4th_DTE2.csv",47857.450000000004,72931.77,138.2124315018909,3418.389285714286,-39.33583333333513,17005.335,3418.389285714286,360000,13.29373611111111,11.05427074571127,2025-04-25,,2024-09-04,60,33,27,55.0,45.0,32005.800000000003,-34851.88,4015.43,8039.62,-4559.24,10673.348559916527,5000.573272286741,8803.169599744666,72931.77,138.2124315018909,2025-04-25,,2024-09-04,0.26563037996929084,-0.0001092662037037087,0.20258825,0.4355544200793137,0.25466339322452347,0.4,0.2836194120411246,1.6645104388959149
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_2_exit_Half_DTE2.csv",6444.620000000021,47794.75999999997,293.4139757716619,460.33000000000163,-226.61166666666466,9046.4825,460.33000000000163,180000,3.5803444444444565,2.8291344366305973,2025-04-17,,2024-08-07,60,46,14,76.66666666666667,23.333333333333332,9163.929999999997,-25620.19,1496.4700000000005,2501.7649999999994,-8539.279999999995,5748.834441941612,1825.3957495067593,6047.02164517399,47794.75999999997,293.4139757716619,2025-04-17,,2024-08-07,-0.013175081002658818,-0.0012589537037036925,0.2655264444444443,0.41142644057151867,0.37896870113838965,0.9200000000000002,0.1716104207913463,1.6640681602244753
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_2_3rd_DTE2.csv",-2358.5400000000004,67430.465,368.1767378117032,-168.46714285714262,-311.7979166666661,7554.163749999999,-168.46714285714262,270000,-0.873533333333332,-0.6989706753360283,2024-12-18,,2024-08-07,60,46,14,76.66666666666667,23.333333333333332,17352.960000000006,-38132.84000000001,1224.5349999999994,2128.029999999998,-8264.855,7854.39211226237,3162.1732049059433,10001.341934919079,67430.465,368.1767378117032,2024-12-18,,2024-08-07,-0.09783358565522936,-0.00115480709876543,0.24974246296296296,0.4136121189839193,0.347794742376446,0.9200000000000002,0.1375992013776666,1.66341657798514
"SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_2_exit_Half_DTE2.csv",21800.66,57737.450000000004,141.54013945776015,1557.19,-254.43750000000082,7823.330000000001,1557.19,180000,12.111477777777777,9.170057136559679,2025-04-09,,2025-03-07,60,48,12,80.0,20.0,13141.88,-18979.96,2082.845,2565.825,-6836.555000000001,5856.395885100747,1982.130821721836,6259.14329310233,57737.450000000004,141.54013945776015,2025-04-09,,2025-03-07,0.1625126558647345,-0.0014135416666666712,0.3207636111111111,0.4081821718441275,0.4880641887258266,1.0,0.24219227422015366,1.6623102573384545
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_1_3rd_DTE2.csv",20300.545000000013,74881.495,213.05500638682798,1450.0389285714289,-1002.4399999999995,14247.286250000001,1450.0389285714289,270000,7.518720370370372,5.886237822066972,2025-04-17,,2024-09-04,60,48,12,80.0,20.0,22319.67,-31523.725,2917.3875,3595.754999999999,-12191.687499999996,9005.03862371621,3253.2613945264966,9425.079906497647,74881.495,213.05500638682798,2025-04-17,,2024-09-04,0.06790806390195024,-0.0037127407407407387,0.27733887037037036,0.35992990490758936,0.40229868788003487,1.0,0.20418525356708808,1.6618164705946425
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_2_exit_Half_DTE2.csv",13102.09,41413.42999999999,185.84087038661656,935.8635714285717,-608.7033333333324,7959.2874999999985,935.8635714285717,180000,7.2789388888888915,5.917477544158004,2025-04-17,,2024-09-04,60,43,17,71.66666666666667,28.333333333333332,14879.780000000002,-19824.69,1902.2700000000002,2655.020000000001,-4076.129999999999,5472.07912672542,2325.9511156389276,6196.197997162785,41413.42999999999,185.84087038661656,2025-04-17,,2024-09-04,0.06388814101967623,-0.00338168518518518,0.23007461111111108,0.36687762040452776,0.3089499931422302,0.8000000000000002,0.20257026544821938,1.6604978927105172
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_1_4th_DTE2.csv",55735.45000000001,121548.57,183.92497951531294,3981.103571428572,184.96833333333333,25956.965,3981.103571428572,360000,15.482069444444447,11.574211506847588,2025-04-17,,2025-01-31,60,46,14,76.66666666666667,23.333333333333332,32005.800000000003,-41998.63999999999,4854.09,6026.375,-18466.08000000001,13261.139148183782,4574.655642451103,12340.5104128313,121548.57,183.92497951531294,2025-04-17,,2025-01-31,0.23508781033984547,0.0005138009259259259,0.3376349166666667,0.4486304524234809,0.5213856535454673,0.9200000000000002,0.2713490554905602,1.6585938543685739
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",23457.670000000013,85881.88999999998,153.25697361434464,1675.547857142858,-333.84833333333273,10554.48375,1675.547857142858,270000,8.68802592592593,6.591419979252109,2025-04-09,,2025-03-07,60,48,12,80.0,20.0,15025.845,-25866.885,2860.7749999999996,3342.1875,-9789.525,7748.518776259942,2219.117722565789,7401.075385729261,85881.88999999998,153.25697361434464,2025-04-09,,2025-03-07,0.11694893134203249,-0.001236475308641973,0.31808107407407404,0.41189818463711675,0.4827660768984594,1.0,0.22388722810097414,1.6530193358396315
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_2_exit_Half_DTE2.csv",13637.300000000007,54144.130000000005,148.86023656359785,974.092857142857,-236.00416666666675,6317.7075,974.092857142857,180000,7.5762777777777774,5.824318551141985,2025-04-09,,2025-03-07,60,47,13,78.33333333333333,21.666666666666668,10017.23,-18813.47,1646.4249999999997,1928.28,-5023.820000000003,4816.824086147292,1578.9949291255673,5349.975585680814,54144.130000000005,148.86023656359785,2025-04-09,,2025-03-07,0.08113922207508856,-0.0013111342592592597,0.30080072222222226,0.4103313504925623,0.44863673021533423,0.96,0.20950081903296178,1.65119543931019
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_3_exit_2_3rd_DTE2.csv",16836.10999999997,73811.38,187.15571858300342,1202.5792857142853,908.5358333333324,10496.156249999998,1202.5792857142853,270000,6.235596296296294,4.896903063534421,2025-04-09,,2025-03-07,60,40,20,66.66666666666667,33.333333333333336,17686.185,-37543.51500000001,1722.1125000000006,3657.5325,-4491.300000000001,7450.815765059962,3014.1202012670556,8575.878545774327,73811.38,187.15571858300342,2025-04-09,,2025-03-07,0.04577715083286982,0.0033649475308641943,0.2733754814814815,0.5084661963605688,0.3944708453344307,0.6800000000000002,0.19529424677094204,1.64928959779708
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_4_exit_3_4th_DTE2.csv",21853.930000000004,95304.71,179.80161673849577,1560.9949999999992,1233.5450000000012,13276.260000000002,1560.9949999999992,360000,6.070536111111108,4.79984711776867,2025-04-09,,2025-03-07,60,39,21,65.0,35.0,23581.58,-56396.78,1440.1450000000004,5151.959999999999,-4346.789999999999,10125.615960989788,4175.607955732756,12191.266389371316,95304.71,179.80161673849577,2025-04-09,,2025-03-07,0.03945406364176777,0.003426513888888892,0.2647353055555556,0.5097582620956398,0.3774061719928681,0.64,0.19275397150018259,1.6451060616029543
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_3_4th_DTE2.csv",37603.90999999997,88032.04000000001,151.24394965203362,2685.9935714285684,-1180.6583333333356,16423.667499999996,2685.9935714285684,360000,10.445530555555544,8.39312965206684,2025-04-17,,2024-09-04,60,42,18,70.0,30.0,31998.619999999995,-38581.00999999998,1624.3899999999994,3797.72,-12617.36,11966.08179151777,6300.9616225271,11577.580073378254,88032.04000000001,151.24394965203362,2025-04-17,,2024-09-04,0.1387158250040029,-0.0032796064814814875,0.24453344444444447,0.3690199006947327,0.33750673432999606,0.76,0.23263199154003672,1.6441451579047732
"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_4_exit_1_4th_DTE2.csv",60687.43000000001,123477.72,147.14944524778838,4334.816428571428,-104.14416666666837,20286.502500000002,4334.816428571428,360000,16.857619444444445,12.552270247323912,2025-04-09,,2025-03-07,60,48,12,80.0,20.0,20924.26,-56669.2,6262.455,7373.580000000002,-16943.815,15487.346560440565,3099.225458144551,19757.629689399546,123477.72,147.14944524778838,2025-04-09,,2025-03-07,0.16473719164388015,-0.0002892893518518566,0.3429936666666667,0.43177635444891643,0.5319693869153753,1.0,0.243085972671226,1.6428929402047672
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",33278.04000000002,117619.65,155.3694354572283,2377.002857142858,-431.69249999999937,14791.260000000002,2377.002857142858,360000,9.243900000000002,6.967477154677372,2025-04-09,,2025-03-07,60,48,12,80.0,20.0,20034.46,-37786.83,4206.859999999999,4829.635,-14509.119999999999,10878.816394614172,2893.5508653979705,10565.258125905892,117619.65,155.3694354572283,2025-04-09,,2025-03-07,0.12276111399139628,-0.0011991458333333316,0.32672124999999996,0.41268160170939394,0.49983075024002205,1.0,0.22622224949275455,1.6390731009621264
"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_3_4th_DTE2.csv",52625.60999999999,89774.02000000002,125.77974133154115,3758.9721428571415,-775.9625000000015,12979.910000000002,3758.9721428571415,360000,14.618224999999995,11.700455708846853,2025-04-09,,2025-03-07,60,38,22,63.333333333333336,36.666666666666664,20924.26,-35178.43000000001,5617.780000000002,7960.889999999999,-8181.485000000002,11008.707594813503,3129.4833731625727,9317.339265331337,89774.02000000002,125.77974133154115,2025-04-09,,2025-03-07,0.2875254476162809,-0.002155451388888893,0.24937227777777782,0.3926120429400453,0.34706361267315894,0.6000000000000001,0.2924156688717315,1.6379640991386177
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_1_3rd_DTE2.csv",36174.62499999998,87124.71000000002,191.37255599683968,2583.9017857142835,-364.38000000000176,18524.88875,2583.9017857142835,270000,13.398009259259247,10.129409695565444,2025-04-17,,2025-01-31,60,46,14,76.66666666666667,23.333333333333332,24004.35,-30605.635,3390.375,4786.1625,-12144.722500000007,9648.26383298734,3672.921967438824,8939.919204453054,87124.71000000002,191.37255599683968,2025-04-17,,2025-01-31,0.1984248118071009,-0.0013495555555555622,0.32268411111111117,0.4095250198594989,0.49185724866273517,0.9200000000000002,0.256619840834833,1.6342876120315966
"SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_1_exit_full_DTE2.csv",11324.529999999997,21794.18,132.89891832247758,808.8949999999998,-175.10958333333372,2790.565000000001,808.8949999999998,90000,12.582811111111106,10.129802821578009,2025-04-09,147,2025-03-07,60,38,22,63.333333333333336,36.666666666666664,6570.9400000000005,-12172.6,1148.3025,1793.0749999999998,-1823.8000000000002,2654.5993980894277,980.5192925020514,2361.1173366697744,21794.18,132.89891832247758,2025-04-09,147,2025-03-07,0.22823728055806045,-0.0019456620370370413,0.24215755555555557,0.3970147986301222,0.3328142641612949,0.6000000000000001,0.26859688224506734,1.6327974167138948
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_3_exit_2_3rd_DTE2.csv",8870.229999999952,69773.88500000001,203.88962754299956,633.5878571428548,106.4108333333304,9428.685,633.5878571428548,270000,3.2852703703703585,2.6106273588389386,2025-05-09,,2025-03-07,60,42,18,70.0,30.0,10355.31,-37307.97000000001,1490.1599999999999,3749.76,-6159.1875,7187.265929467257,2320.425251487099,8512.041176908393,69773.88500000001,203.88962754299956,2025-05-09,,2025-03-07,-0.020725010510489552,0.0003941141975308533,0.25842179629629636,0.4461186403614454,0.3649367530745671,0.76,0.16857726647209093,1.629759153758969
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_2_3rd_DTE2.csv",35949.39500000001,60119.24499999998,148.67780321582845,2567.81392857143,-96.47749999999962,13908.17875,2567.81392857143,270000,13.31459074074075,10.88982104027289,2025-04-25,,2024-09-04,60,34,26,56.666666666666664,43.333333333333336,24004.35,-27032.255,3011.5725,5897.165,-2925.6125000000015,8214.867107961169,3778.743893339369,7314.024155986783,60119.24499999998,148.67780321582845,2025-04-25,,2024-09-04,0.2403347173980274,-0.0003573240740740727,0.2226638703703703,0.43034854003535083,0.2943135006629177,0.43999999999999995,0.27345697964928906,1.6294920190217221
