Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit
2021-12-28,17.05,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17177.3,16700,16950,17450,17600,2021-12-30 00:00:00,2,Tuesday,12.55,35.6,14.05,3.65,0,71.2,28.1,0,3.5600000000000005,1.4050000000000002,,,,
2021-12-28,,0,Long,2021-12-30 09:18:00,2021-12-30 09:18:00,2021-12-30 09:16:00,2021-12-30 09:16:00,,16700,16950,17450,17600,2021-12-30 00:00:00,2,Tuesday,"[1.1, 1.1]","[3.5, 3.5]","[1.2, 1.2]","[0.85, 0.85]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-12-29,16.8,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17238.5,16800,17050,17450,17550,2021-12-30 00:00:00,1,Wednesday,6.85,22.8,9.05,2.9,0,45.6,18.1,0,2.2800000000000002,0.9050000000000001,,,,
2021-12-29,,0,Long,2021-12-30 11:52:00,2021-12-30 11:52:00,2021-12-30 09:28:00,2021-12-30 09:28:00,,16800,17050,17450,17550,2021-12-30 00:00:00,1,Wednesday,"[0.5, 0.5]","[2.2, 2.2]","[0.9, 0.9]","[0.85, 0.85]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-12-30,16.46,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17208.7,17100,17200,17200,17300,2021-12-30 00:00:00,0,Thursday,13.2,40.05,46.45,8.5,0,80.1,92.9,0,4.005,4.6450000000000005,,,,
2021-12-30,,0,Long,2021-12-30 15:00:00,2021-12-30 15:00:00,2021-12-30 15:00:00,2021-12-30 15:00:00,,17100,17200,17200,17300,2021-12-30 00:00:00,0,Thursday,"[0.6, 0.6]","[12.8, 12.8]","[16.05, 16.05]","[0.2, 0.2]",0,,,0,,,Exit,Universal exit,Universal exit,Exit
2021-12-31,16.7,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17314.4,16500,16850,17750,17900,2022-01-06 00:00:00,6,Friday,9.25,28.0,7.9,2.65,0,56.0,15.8,0,2.8000000000000003,0.79,,,,
2021-12-31,,0,Long,2022-01-04 09:15:00,2022-01-04 09:15:00,2022-01-03 10:25:00,2022-01-03 10:25:00,,16500,16850,17750,17900,2022-01-06 00:00:00,6,Friday,"[1.85, 1.85]","[1.85, 1.85]","[15.95, 13.4]","[3.5, 0.35]",0,,,0,,,Exit,Target hit,SL hit,Exit
2021-06-04,16.15,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15713.15,14900,15300,16100,16300,2021-06-10 00:00:00,6,Friday,5.9,18.35,9.25,2.85,0,36.7,18.5,0,1.8350000000000002,0.925,,,,
2021-06-04,,0,Long,2021-06-10 09:15:00,2021-06-10 09:15:00,2021-06-10 09:15:00,2021-06-10 09:15:00,,14900,15300,16100,16300,2021-06-10 00:00:00,6,Friday,"[0.6, 0.6]","[1.5, 1.5]","[0.8, 0.8]","[0.5, 0.5]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-06-07,15.3,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15699.4,15250,15450,15950,16100,2021-06-10 00:00:00,3,Monday,5.95,18.35,14.4,4.6,0,36.7,28.8,0,1.8350000000000002,1.4400000000000002,,,,
2021-06-07,,0,Long,2021-06-10 13:20:00,2021-06-10 13:20:00,2021-06-10 09:16:00,2021-06-10 09:16:00,,15250,15450,15950,16100,2021-06-10 00:00:00,3,Monday,"[1.1, 1.1]","[1.75, 1.75]","[1.25, 1.25]","[0.9, 0.9]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-06-08,14.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15740.35,15400,15550,15950,16100,2021-06-10 00:00:00,2,Tuesday,7.6,20.85,10.55,3.05,0,41.7,21.1,0,2.0850000000000004,1.0550000000000002,,,,
2021-06-08,,0,Long,2021-06-10 13:38:00,2021-06-10 13:38:00,2021-06-10 10:32:00,2021-06-10 10:32:00,,15400,15550,15950,16100,2021-06-10 00:00:00,2,Tuesday,"[1.2, 1.2]","[2.0, 2.0]","[1.05, 1.05]","[0.8, 0.8]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-06-09,14.83,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15759.2,15450,15600,15900,16050,2021-06-10 00:00:00,1,Wednesday,4.65,15.4,8.25,2.6,0,30.8,16.5,0,1.54,0.8250000000000001,,,,
2021-06-09,,0,Long,2021-06-09 13:15:00,2021-06-09 13:15:00,2021-06-10 14:00:00,2021-06-10 14:00:00,,15450,15600,15900,16050,2021-06-10 00:00:00,1,Wednesday,"[8.1, 0.3]","[32.35, 0.65]","[0.8, 0.8]","[0.6, 0.6]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-06-10,15.05,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15677.0,15600,15700,15700,15750,2021-06-10 00:00:00,0,Thursday,16.6,55.35,25.55,10.55,0,110.7,51.1,0,5.535,2.555,,,,
2021-06-10,,0,Long,2021-06-10 14:36:00,2021-06-10 14:36:00,2021-06-10 12:01:00,2021-06-10 12:01:00,,15600,15700,15700,15750,2021-06-10 00:00:00,0,Thursday,"[1.25, 1.25]","[5.2, 5.2]","[57.65, 34.1]","[24.7, 2.9]",0,,,0,,,Exit,Target hit,SL hit,Exit
2021-06-11,14.44,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15807.7,15050,15450,16150,16400,2021-06-17 00:00:00,6,Friday,5.95,18.3,6.8,2.2,0,36.6,13.6,0,1.83,0.68,,,,
2021-06-11,,0,Long,2021-06-14 09:32:00,2021-06-14 09:32:00,2021-06-17 13:11:00,2021-06-17 13:11:00,,15050,15450,16150,16400,2021-06-17 00:00:00,6,Friday,"[10.35, 0.2]","[41.45, 0.25]","[0.65, 0.65]","[0.6, 0.6]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-06-14,14.88,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15664.2,15100,15400,15900,16050,2021-06-17 00:00:00,3,Monday,8.7,25.35,17.55,5.75,0,50.7,35.1,0,2.535,1.7550000000000001,,,,
2021-06-14,,0,Long,2021-06-16 14:30:00,2021-06-16 14:30:00,2021-06-14 13:25:00,2021-06-14 13:25:00,,15100,15400,15900,16050,2021-06-17 00:00:00,3,Monday,"[1.35, 1.35]","[2.45, 2.45]","[35.25, 0.35]","[8.65, 0.25]",0,,,0,,,Exit,Target hit,SL hit,Exit
2021-06-15,14.38,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15882.8,15450,15700,16100,16300,2021-06-17 00:00:00,2,Tuesday,7.8,22.45,6.0,1.8,0,44.9,12.0,0,2.245,0.6000000000000001,,,,
2021-06-15,,0,Long,2021-06-17 09:15:00,2021-06-17 09:15:00,2021-06-17 13:15:00,2021-06-17 13:15:00,,15450,15700,16100,16300,2021-06-17 00:00:00,2,Tuesday,"[6.85, 0.25]","[59.95, 35.05]","[0.6, 0.6]","[0.6, 0.6]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-06-16,14.68,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15863.6,15550,15700,16000,16100,2021-06-17 00:00:00,1,Wednesday,5.85,17.8,10.25,2.65,0,35.6,20.5,0,1.7800000000000002,1.0250000000000001,,,,
2021-06-16,,0,Long,2021-06-16 15:20:00,2021-06-16 15:20:00,2021-06-17 13:01:00,2021-06-17 13:01:00,,15550,15700,16000,16100,2021-06-17 00:00:00,1,Wednesday,"[9.95, 0.45]","[39.15, 35.05]","[0.95, 0.95]","[0.9, 0.9]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-06-17,15.04,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15711.15,15600,15700,15700,15800,2021-06-17 00:00:00,0,Thursday,11.25,39.05,41.1,9.35,0,78.1,82.2,0,3.905,4.11,,,,
2021-06-17,,0,Long,2021-06-17 15:00:00,2021-06-17 15:00:00,2021-06-17 14:23:00,2021-06-17 14:23:00,,15600,15700,15700,15800,2021-06-17 00:00:00,0,Thursday,"[0.95, 0.95]","[35.05, 35.05]","[3.4, 3.4]","[1.15, 1.15]",0,,,0,,,Exit,Universal exit,Target hit,Exit
2021-06-18,14.87,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15728.25,15050,15400,16100,16400,2021-06-24 00:00:00,6,Friday,7.0,21.35,9.25,3.1,0,42.7,18.5,0,2.1350000000000002,0.925,,,,
2021-06-18,,0,Long,2021-06-18 09:56:00,2021-06-18 09:56:00,2021-06-24 09:54:00,2021-06-24 09:54:00,,15050,15400,16100,16400,2021-06-24 00:00:00,6,Friday,"[11.5, 0.1]","[46.3, 0.35]","[0.9, 0.9]","[0.65, 0.65]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-06-21,16.18,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15576.6,15100,15350,15850,16000,2021-06-24 00:00:00,3,Monday,15.65,45.6,21.4,7.4,0,91.2,42.8,0,4.5600000000000005,2.14,,,,
2021-06-21,,0,Long,2021-06-22 14:29:00,2021-06-22 14:29:00,2021-06-22 09:15:00,2021-06-22 09:15:00,,15100,15350,15850,16000,2021-06-24 00:00:00,3,Monday,"[2.65, 2.65]","[4.35, 4.35]","[55.35, 1.55]","[19.9, 0.25]",0,,,0,,,Exit,Target hit,SL hit,Exit
2021-06-22,14.59,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15864.6,15350,15650,16050,16200,2021-06-24 00:00:00,2,Tuesday,6.65,20.6,10.6,3.3,0,41.2,21.2,0,2.06,1.06,,,,
2021-06-22,,0,Long,2021-06-23 14:41:00,2021-06-23 14:41:00,2021-06-24 09:15:00,2021-06-24 09:15:00,,15350,15650,16050,16200,2021-06-24 00:00:00,2,Tuesday,"[2.3, 0.25]","[41.35, 0.65]","[0.9, 0.9]","[1.4, 1.4]",0,,,0,,,Exit,SL hit,Target hit,Exit
