Filename,Total PnL,Max Drawdown,Max Drawdown Percentage,31M Monthly PnL,11M Monthly PnL,Daily 3M PnL ,min pnl ,Max Investment,ROI % ,ROI with DD,Max Drawdown Date,Time to Recover,Peak Date Before Max Drawdown,Total Trades,No. of Winners,No. of Losers,Win %,Loss %,Max Profit,Max Loss,Median PnL,Median Profit,Median Loss,SD,SD Profit,SD Loss,Last 15 Months Max Drawdown,Last 15 Months Max Drawdown Percentage,Last 15 Months Max Drawdown Date,Last 15 Months Time to Recover,Last 15 Months Peak Date Before Max Drawdown,Sortino Ratio,Dmonthly11_PnL_Ratio,Max_Drawdown_Ratio,Dmonthly11_PnL_Z,Max_Drawdown_Z,Win%_Z,Sortino_Ratio_Z,Final_Z_Score
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_1_3rd_Monday.csv",82875.45000000001,28497.9,241.024174497446,2071.88625,1981.0398437499998,7671.121875,2071.88625,135000,61.38922222222222,50.68899967522519,2022-03-07,196,2021-11-29,164,136,28,82.92682926829268,17.073170731707318,6671.418750000001,-19160.63125,1032.0375,1237.884375,-2681.5843750000004,3120.3795609786084,1205.9950850515684,4570.935390881121,24543.443750000006,537.7403395187255,2024-01-15,294,2023-07-10,0.36467070904685916,0.014674369212962961,0.21109555555555556,0.4942761848274783,0.7104144773261757,0.8846942467736096,0.056411233900141404,1.2826200647882489
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_2_exit_Half_Monday.csv",62967.01250000001,18012.687500000007,40.206184991725884,1574.1753125,1387.3109375000001,4603.540625000001,1574.1753125,90000,69.96334722222223,58.29594092823587,2024-01-15,224,2023-09-11,163,126,37,77.30061349693251,22.699386503067483,4490.412499999999,-11502.812499999998,776.675,1019.8062500000001,-1246.9375,2100.916265064599,771.2336487496256,2937.622716158729,18012.6875,446.88178378713627,2024-01-15,224,2023-09-11,0.44395602788820876,0.015414565972222224,0.2001409722222223,0.5211922521978232,0.6691261439644874,0.7032927270534313,0.07365998634503372,1.2773724581050852
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_1_3rd_Monday.csv",111438.40625000001,32950.35,40.756120040032094,2785.96015625,2320.9847656250004,8337.8484375,2785.96015625,135000,82.5469675925926,66.35199405657684,2024-01-15,231,2023-09-11,163,137,26,84.04907975460122,15.950920245398773,7879.44375,-22081.58125,1332.5062500000008,1518.5062500000004,-3093.0,3783.9923062761504,1331.8594336133172,5917.740905576299,32950.35,503.44597085162826,2024-01-15,231,2023-09-11,0.4023427511005791,0.017192479745370373,0.24407666666666666,0.5858432335728414,0.8347218168897776,0.9208780605475815,0.06460689656473172,1.2761673435215863
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_1_3rd_Monday.csv",78424.65,26844.024999999998,235.58123245842808,1960.6162500000003,1797.0546874999995,7122.88125,1960.6162500000003,135000,58.09233333333334,48.45693253118241,2022-03-07,196,2021-11-29,164,136,28,82.92682926829268,17.073170731707318,6671.418750000001,-19160.63125,1014.0187499999997,1183.021875,-2582.478125,3042.2233717887116,1166.7632537262275,4474.085490633766,23426.568750000006,513.2699046515737,2024-01-15,329,2023-07-10,0.3476947977986989,0.0133115162037037,0.19884462962962962,0.4447182220909097,0.664240168525234,0.8846942467736096,0.052718074877448944,1.2755432518299294
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_1_3rd_Monday.csv",89272.31250000001,24875.737500000003,178.09289640714948,2231.8078125,1580.8171875000003,5839.818750000004,2231.8078125,135000,66.1276388888889,55.83856180804172,2022-03-07,182,2021-11-29,164,135,29,82.3170731707317,17.682926829268293,7762.21875,-19096.24375,1120.63125,1304.3999999999996,-2641.1625,3259.588232510856,1330.8156946626564,4546.502555287876,24781.3125,447.7282787403567,2024-01-15,266,2023-09-11,0.401805077702047,0.011709756944444446,0.18426472222222223,0.3864728169415543,0.6092878203525891,0.865034374623085,0.06448992414811015,1.2741921080486178
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_1_3rd_Monday.csv",106262.00625,30841.975000000006,39.16143518611839,2656.5501562499994,2097.9378906250004,7657.773437500001,2656.5501562499994,135000,78.71259722222221,64.07425276381326,2024-01-15,266,2023-09-11,163,137,26,84.04907975460122,15.950920245398773,7879.44375,-22081.58125,1286.175,1452.2249999999997,-3042.5,3677.0121190610653,1266.8440968888428,5814.874742253474,30841.975,508.8605610884365,2024-01-15,266,2023-09-11,0.38720527200512717,0.015540280671296298,0.22845907407407412,0.5257636654975877,0.7758583850595699,0.9208780605475815,0.061313693820858654,1.271658004532667
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_3_exit_2_3rd_Monday.csv",49504.24375,10100.018749999981,23.522595259419788,1237.606093750001,705.0781250000002,1450.9765625000011,1237.606093750001,135000,36.66981018518521,34.11732415782338,2024-01-15,210,2023-09-04,164,114,50,69.51219512195122,30.48780487804878,5805.656249999999,-6710.618749999999,528.6468750000001,790.5937499999998,-558.4250000000001,1597.0027136852907,916.8194693044595,1611.0031525544132,10100.01875,214.23194807536282,2024-01-15,210,2023-09-04,0.5168246210007823,0.005222800925925928,0.07481495370370356,0.15058507082707673,0.19676655948440774,0.4521770594620674,0.08951276138553545,1.2694198024592382
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_3_exit_1_3rd_Monday.csv",84103.04999999999,23221.862500000003,172.80268857036685,2102.57625,1381.52109375,5231.706250000003,2102.57625,135000,62.29855555555555,53.155138405730746,2022-03-07,182,2021-11-29,164,135,29,82.3170731707317,17.682926829268293,7762.21875,-19096.24375,1079.4281250000001,1225.78125,-2641.1625,3171.4943263793016,1279.9609635995503,4450.067569156075,22941.850000000006,449.38090236204675,2024-01-15,266,2023-09-11,0.3814720166871384,0.010233489583333333,0.17201379629629632,0.33279072329381637,0.5631135115516475,0.865034374623085,0.060066407398498015,1.2622608064522094
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_2_exit_Half_Monday.csv",33582.387500000004,9199.437500000004,33.13309694544592,839.5596874999999,511.34453125000005,1921.1531250000003,839.5596874999999,90000,37.313763888888886,33.85340516673797,2024-01-15,273,2023-07-10,164,124,40,75.60975609756098,24.390243902439025,3870.4375,-6200.424999999998,469.35625000000005,601.2750000000001,-1106.6687499999998,1362.3170692308397,612.2443086216736,1605.2869162019688,9199.437500000002,389.1100677811969,2024-01-15,273,2023-07-10,0.3548024230132958,0.005681605902777778,0.10221597222222226,0.16726877757439096,0.3000422709028306,0.6487757809673139,0.05426435948081888,1.2458787566360363
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_2_exit_Half_Monday.csv",45775.02500000001,15795.25,197.49771418300605,1144.375625,1117.1671875,4064.425,1144.375625,90000,50.86113888888888,43.267561634383405,2022-03-07,189,2021-11-29,164,126,38,76.82926829268293,23.170731707317074,3674.9625,-9965.1125,616.86875,807.7375000000001,-1145.44375,1729.97115503185,667.8606172948828,2321.7068068206468,13271.0125,476.90493623634995,2024-01-15,224,2023-09-11,0.3766089768231214,0.01241296875,0.17550277777777779,0.41204398581953827,0.5762636447987813,0.6880955252683632,0.05900843888717854,1.238836542542117
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_2_exit_Half_Monday.csv",43020.8,14141.375000000002,187.05151352817077,1075.5199999999995,929.3703125000001,3515.2375000000006,1075.5199999999995,90000,47.80088888888887,41.3099980675308,2022-03-07,175,2021-11-29,164,127,37,77.4390243902439,22.5609756097561,3674.9625,-9965.1125,577.09375,729.1875,-1173.7249999999997,1644.595060989828,640.4330695557677,2273.0292411620017,12058.9875,449.2518825178473,2024-01-15,294,2023-07-10,0.35438171467966156,0.010326336805555556,0.1571263888888889,0.33616696353969866,0.5070021815973691,0.7077553974188878,0.0541728331553351,1.2372153138071085
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_2_exit_Half_Monday.csv",38031.537500000006,10518.337500000001,34.978095745224785,950.7884375000001,661.9523437500001,2401.7125,950.7884375000001,90000,42.25726388888889,37.83542231784325,2024-01-15,217,2023-09-11,164,120,44,73.17073170731707,26.829268292682926,3870.4375,-6200.424999999998,521.6937500000001,678.8062500000002,-815.4312500000001,1430.4732716026542,639.5583140856356,1652.2664941538603,10518.337499999998,399.79807386220557,2024-01-15,217,2023-09-11,0.4120330708810008,0.007355026041666667,0.11687041666666668,0.22812001561858322,0.3552755526298914,0.5701362923652152,0.06671505390643072,1.2246276630777302
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_1_3rd_Monday.csv",74793.01250000001,24931.337499999998,207.46345738276582,1869.8253125000006,1454.9078124999999,5625.640625000001,1869.8253125000006,135000,55.40223148148149,46.76570187503122,2022-03-07,196,2021-11-29,164,134,30,81.70731707317073,18.29268292682927,6928.450000000003,-19160.63125,1012.1343749999999,1130.78125,-2484.634375,3009.8575916350524,1163.839611396916,4399.315878633674,23462.793750000004,514.0635847886191,2024-01-15,329,2023-07-10,0.3329666141079511,0.010777094907407407,0.18467657407407406,0.35255805859031014,0.6108401091104046,0.8453745024725604,0.04951391554307139,1.213919116259257
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_1_3rd_Monday.csv",49972.706249999996,21122.512499999997,303.68072029329306,1249.3176562499996,1160.3125000000005,5561.9421875,1249.3176562499996,135000,37.01681944444443,32.00864849648125,2022-03-07,210,2021-11-29,164,132,32,80.48780487804878,19.51219512195122,4824.693749999999,-11951.256249999997,758.503125,950.821875,-2188.95625,2319.023910789247,897.3734432087286,3112.5265264918135,20837.993749999994,658.927124465894,2024-01-15,336,2023-07-10,0.2712644049982269,0.00859490740740741,0.15646305555555554,0.27320631186893435,0.504502047455959,0.8060547581715111,0.03609041992257379,1.2078220634213046
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_2_exit_Half_Monday.csv",24922.537500000006,10596.162499999999,51.18421457817204,623.0634375,379.6796875000001,1830.85,623.0634375,90000,27.691708333333334,24.77483919925872,2024-01-15,336,2023-07-10,164,134,30,81.70731707317073,18.29268292682927,2491.7875,-6238.3,372.0000000000001,446.76874999999995,-1330.69375,1186.5702041624872,459.19190002938484,1584.3644532196174,10596.162499999999,571.4219268207188,2024-01-15,336,2023-07-10,0.22284231180681513,0.004218663194444446,0.11773513888888887,0.11407121354309195,0.35853473084689674,0.8453745024725604,0.025556052267529755,1.2037797862000053
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_1_3rd_Monday.csv",46223.85625,20218.562499999996,302.12921350413365,1155.5964062499997,1028.7484375,5158.8890625,1155.5964062499997,135000,34.239893518518514,29.779850750776024,2022-03-07,210,2021-11-29,164,133,31,81.09756097560975,18.902439024390244,5130.218750000002,-11951.256249999997,739.1624999999999,878.7749999999999,-2189.3625,2261.308390835921,869.6713861246643,3027.9773700590217,19916.80625,629.7978600198425,2024-01-15,336,2023-07-10,0.24788705941860095,0.007620358796296295,0.1497671296296296,0.237768415466101,0.4792647916533069,0.8257146303220357,0.03100461018359132,1.2023655491574035
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_2_exit_Half_Monday.csv",30857.000000000007,9549.312500000004,34.00065157771713,771.4249999999997,320.97187500000007,1096.3031250000004,771.4249999999997,90000,34.28555555555555,30.99669824440024,2024-01-15,294,2023-07-10,164,129,35,78.65853658536585,21.341463414634145,3870.4375,-6200.424999999998,428.2875,518.0125000000003,-1154.9375,1311.0611865006972,611.8879270308175,1588.1735300972875,9549.312499999998,403.90878617728845,2024-01-15,294,2023-07-10,0.3157243150685707,0.0035663541666666673,0.10610347222222226,0.09035104249624595,0.31469443895518895,0.7470751417199372,0.04576280307915871,1.1949569774801845
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_1_3rd_Monday.csv",122020.15625000003,33259.02500000001,33.841991373651446,3050.50390625,1989.5011718750006,6515.795312500002,3050.50390625,135000,90.38530092592593,72.51923410943337,2024-01-15,231,2023-09-11,163,137,26,84.04907975460122,15.950920245398773,9004.33125,-21983.10625,1404.5624999999998,1610.08125,-3687.53125,3902.2597041748563,1464.0110510368734,5834.806639734549,33259.024999999994,411.1509101585437,2024-01-15,231,2023-09-11,0.4534004414532503,0.014737045717592597,0.24636314814814822,0.4965553153425014,0.8433396717875972,0.9208780605475815,0.07571464607209565,1.1893693199007906
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_3_exit_1_3rd_Monday.csv",116093.39375,30722.66250000002,32.14235412139359,2902.3348437499994,1752.0144531250005,5777.014062500001,2902.3348437499994,135000,85.99510648148147,70.05281715770164,2024-01-15,266,2023-09-11,163,136,27,83.43558282208589,16.56441717791411,9004.33125,-21983.10625,1398.3125,1592.0031250000002,-3322.0125,3784.3932470446143,1378.1811513894183,5732.718616918707,30722.662500000002,408.44013188069584,2024-01-15,266,2023-09-11,0.43562836598672944,0.012977884837962967,0.22757527777777792,0.43258625284786095,0.7725273157714969,0.9010975756844771,0.07184827920072866,1.1824560041193313
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_2_exit_Half_Monday.csv",25013.050000000003,11131.925000000003,229.76168669165818,625.3262500000001,515.09296875,2529.0531250000004,625.3262500000001,90000,27.792277777777784,24.733089971341894,2022-03-07,182,2021-11-29,164,128,36,78.04878048780488,21.951219512195124,2491.7875,-6238.3,398.98125000000005,523.3687500000003,-1129.275,1223.5276050123111,463.2297883747293,1612.9325514011487,10204.7875,550.3161485156525,2024-01-15,378,2023-07-10,0.2202982695657853,0.005723255208333333,0.12368805555555559,0.1687832877370445,0.38097155024282875,0.7274152695694125,0.02500258845523583,1.1765219607341577
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_1_3rd_Monday.csv",101101.43125000002,30861.7875,38.690694837611275,2527.535781250001,1720.1253906250001,6069.220312500002,2527.535781250001,135000,74.8899490740741,60.95522831019774,2024-01-15,266,2023-09-11,163,138,25,84.66257668711657,15.337423312883436,7879.44375,-22081.58125,1268.475,1444.89375,-3590.59375,3631.2192679073846,1265.5536951132713,5755.734347240072,30861.787500000006,498.8993246820429,2024-01-15,266,2023-09-11,0.36876889258583945,0.012741669560185187,0.2286058333333333,0.4239966633217814,0.7764115275238542,0.9406585454106863,0.05730280568632608,1.1752172141895965
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_3_exit_1_3rd_Monday.csv",78918.43750000001,22810.162500000006,34.06073997587693,1972.9609374999995,1068.1203125000004,3734.987500000002,1972.9609374999995,135000,58.458101851851836,50.00846349169688,2024-01-15,266,2023-09-11,164,133,31,81.09756097560975,18.902439024390244,7762.21875,-19096.24375,1018.2843750000002,1197.2625,-2641.1625,3128.8182474388764,1275.236342714477,4395.045563867008,22810.1625,443.7289207163613,2024-01-15,266,2023-09-11,0.35675646923678767,0.007912002314814818,0.16896416666666672,0.24837356402203983,0.5516193158395488,0.8257146303220357,0.054689467938064694,1.1643010312815736
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_2_exit_Half_Monday.csv",27284.512500000008,12098.675,221.90649560265217,682.1128125000001,648.6023437500004,2939.681250000001,682.1128125000001,90000,30.316125000000007,26.723669528522294,2022-03-07,217,2021-11-08,164,124,40,75.60975609756098,24.390243902439025,2639.4750000000004,-6238.3,445.34375,585.1187499999999,-879.3812500000005,1289.8593633029207,472.6200839773057,1641.4357194011227,11121.362499999997,599.7445196430016,2024-01-15,378,2023-07-10,0.2510685052292876,0.007206692708333338,0.13442972222222221,0.22272611197968703,0.421457390799077,0.6487757809673139,0.03169674300221796,1.157353354666485
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_1_4th_Monday.csv",107173.9125,44163.24999999999,268.5175544265123,2679.3478125,2485.9937500000005,10576.6125,2679.3478125,180000,59.5410625,47.810652504369024,2022-03-07,217,2021-11-29,164,138,26,84.14634146341463,15.853658536585366,9333.462500000003,-28361.19999999999,1430.1625000000004,1712.2749999999996,-4712.7625,4483.7694179616055,1635.4421731625573,6779.142703145921,37299.04999999999,612.9092156451937,2024-01-15,329,2023-07-10,0.3155779286822237,0.013811076388888892,0.24535138888888885,0.46288392659013305,0.8395263041489609,0.924013991074659,0.04573095629369703,1.1310955742721986
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_3_exit_1_3rd_Monday.csv",109111.36875,30527.85000000002,32.384034013586515,2727.78421875,1405.6308593750005,4198.657812500003,2727.78421875,135000,80.82323611111111,65.91722707085242,2024-01-15,266,2023-09-11,163,140,23,85.88957055214723,14.110429447852761,9004.33125,-21983.10625,1315.66875,1498.9656249999998,-4963.918749999999,3726.5776515593348,1377.7193744892738,5624.222259045368,30527.850000000002,399.2166798800173,2024-01-15,266,2023-09-11,0.4129965196546588,0.010412080439814819,0.22613222222222237,0.33928489320830474,0.7670883723608501,0.9802195151368952,0.0669246549981967,1.1292309334140989
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_1_4th_Monday.csv",143623.33750000002,48939.61249999999,46.12848496559067,3590.583437500002,2838.385156249999,11314.712499999998,3590.583437500002,180000,79.79074305555561,62.7341576809911,2024-01-15,273,2023-09-11,163,139,24,85.2760736196319,14.723926380368098,10505.925,-32677.47499999999,1832.4250000000009,2132.4125000000004,-5509.193749999999,5441.368029209792,1763.6882654092788,8794.073106342958,48939.6125,620.6711837107401,2024-01-15,273,2023-09-11,0.346890843481809,0.015768806423611104,0.271886736111111,0.5340736377694463,0.9395392602461132,0.9604390302737907,0.05254317227011019,1.1272970649303387
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_1_4th_Monday.csv",103380.7125,42509.375,264.6425972833424,2584.5178124999993,2322.0062500000004,10116.431250000001,2584.5178124999993,180000,57.43372916666666,46.46128393466567,2022-03-07,217,2021-11-29,164,137,27,83.53658536585365,16.463414634146343,10517.687500000004,-28361.19999999999,1429.26875,1599.275,-4031.600000000001,4410.359023778041,1602.7477981725372,6679.350336918832,36149.075,594.0124803325898,2024-01-15,329,2023-07-10,0.3060953100781851,0.012900034722222224,0.23616319444444445,0.42975535831359696,0.8048955725482548,0.9043541189241344,0.043667984948930386,1.1207048301763396
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_1_4th_Monday.csv",116008.58750000001,39333.7,203.73861184077194,2900.2146875000003,1939.9226562499994,7898.471874999997,2900.2146875000003,180000,64.44921527777778,52.89136484726241,2022-03-07,196,2021-11-29,164,137,27,83.53658536585365,16.463414634146343,10349.625,-28275.35,1535.9875000000002,1750.775,-5297.974999999999,4675.80305158678,1800.3214326781606,6723.888350913992,36370.837499999994,542.8746543675626,2024-01-15,329,2023-07-10,0.3510193156582041,0.010777348090277774,0.21852055555555555,0.35256726517911313,0.7383996471753745,0.9043541189241344,0.05344133343773769,1.1197860109035433
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_1_4th_Monday.csv",139217.0125,46831.23749999998,44.82756310170682,3480.425312500001,2636.72890625,10723.465624999999,3480.425312500001,180000,77.34278472222225,61.37470924832389,2024-01-15,273,2023-09-11,163,138,25,84.66257668711657,15.337423312883436,10505.925,-32677.47499999999,1825.2875,2060.91875,-5116.3125,5338.362676769247,1699.0519406039894,8697.599746064105,46831.2375,629.4193346784696,2024-01-15,273,2023-09-11,0.33807319241502476,0.01464849392361111,0.26017354166666656,0.49333527145179895,0.8953916863734572,0.9406585454106863,0.05062486655325052,1.1188977243369354
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_1_3rd_Monday.csv",51763.74375000001,20450.831250000003,46.57627743984937,1294.0935937500003,712.6140625,3564.851562500002,1294.0935937500003,135000,38.34351388888889,33.29911029343564,2024-01-15,336,2023-07-10,164,132,32,80.48780487804878,19.51219512195122,5805.656249999999,-11890.656249999996,807.1125000000004,943.10625,-2443.940625,2484.4979194255666,987.0265404555196,3226.8388705092184,20450.831250000003,576.6747031268175,2024-01-15,336,2023-07-10,0.27553083045937615,0.005278622685185186,0.15148763888888891,0.1526149395263898,0.48574947095936627,0.8060547581715111,0.03701859322980619,1.1069114408825853
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_1_4th_Monday.csv",110994.83750000001,37679.825,200.55594920875703,2774.870937499999,1741.9749999999995,7335.315624999999,2774.870937499999,180000,61.66379861111109,50.98995164113165,2022-03-07,196,2021-11-29,164,136,28,82.92682926829268,17.073170731707318,11512.537500000006,-28275.35,1500.45625,1728.8312499999997,-4573.887499999999,4590.790846850083,1753.3425185196907,6635.441603043087,34954.475000000006,521.7338900767576,2024-01-15,329,2023-07-10,0.3368081691013698,0.009677638888888887,0.2093323611111111,0.31257810475372455,0.7037689155746683,0.8846942467736096,0.05034965704040345,1.1015059696062646
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_1_3rd_Monday.csv",43526.18125,20377.23125000002,57.881547199629935,1088.1545312499998,717.7210937499999,3911.210937500002,1088.1545312499998,135000,32.241615740740734,28.01323005940743,2024-01-15,336,2023-07-10,164,132,32,80.48780487804878,19.51219512195122,5406.706250000003,-11951.256249999997,697.715625,843.0875000000003,-2069.315624999999,2234.223838730904,872.4623840265083,2980.429596425064,20377.231250000004,644.3571561268494,2024-01-15,336,2023-07-10,0.22921344361545176,0.005316452546296296,0.15094245370370385,0.15399056172081332,0.4836946426756396,0.8060547581715111,0.02694211058156455,1.1002654087124937
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_1_4th_Monday.csv",59913.12500000001,31910.450000000004,330.89812271626084,1497.8281250000014,1272.1374999999998,7307.76875,1497.8281250000014,180000,33.285069444444474,28.27285063100947,2022-03-07,245,2021-11-29,164,135,29,82.3170731707317,17.682926829268293,8043.875000000004,-17661.6875,1032.5,1235.8499999999997,-3478.4375000000005,3270.184926325508,1198.126725600715,4501.8642722489985,30622.675,726.2495405011207,2024-01-15,378,2023-07-10,0.212762550595844,0.007067430555555554,0.1772802777777778,0.21766206726533677,0.5829631248535896,0.865034374623085,0.023363170806340563,1.0905793005296303
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_3_exit_1_3rd_Monday.csv",47377.668750000004,19394.55625,46.2186233201763,1184.4417187500003,560.08515625,3126.339062500001,1184.4417187500003,135000,35.09456944444445,30.68610053406595,2024-01-15,336,2023-07-10,164,132,32,80.48780487804878,19.51219512195122,5805.656249999999,-11890.656249999996,782.540625,917.23125,-2349.2625000000003,2416.469065819248,946.125596410459,3135.9886270688776,19394.55625,546.8897489311156,2024-01-15,336,2023-07-10,0.248547367813168,0.004148778935185185,0.14366337962962963,0.11152998459711375,0.4562594744186878,0.8060547581715111,0.031148262201412712,1.0894461514655942
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_1_4th_Monday.csv",63195.01250000001,32814.399999999994,332.4269051390857,1579.8753125000007,1388.77109375,7634.440625,1579.8753125000007,180000,35.1083402777778,29.694894941319767,2022-03-07,238,2021-11-29,164,134,30,81.70731707317073,18.29268292682927,7377.275000000003,-17661.6875,1069.5125,1264.40625,-3349.0312500000005,3325.123179379514,1219.3388886430275,4606.6879169026115,31570.649999999998,748.731783092813,2024-01-15,378,2023-07-10,0.22573166041583706,0.007715394965277778,0.1823022222222222,0.24122425324832117,0.6018910667055785,0.8453745024725604,0.026184638487681537,1.0882050762667044
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_1_4th_Monday.csv",98509.91250000002,40596.6875,241.51648737363595,2462.7478125,1866.5468750000005,8125.581250000003,2462.7478125,180000,54.727729166666656,44.656115926491424,2022-03-07,210,2021-11-29,164,136,28,82.92682926829268,17.073170731707318,10849.725000000006,-28361.19999999999,1364.05,1668.2875,-4643.325,4392.145100484121,1615.514047831485,6584.466656931991,36116.575,593.478430550934,2024-01-15,329,2023-07-10,0.2920126887537309,0.010369704861111113,0.22553715277777778,0.33774397328805583,0.7648455279871329,0.8846942467736096,0.040604269590898814,1.0558498382786266
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_1_4th_Monday.csv",158287.83750000002,48731.712499999994,37.4941850182218,3957.1959374999997,2391.2781250000003,8652.903124999999,3957.1959374999997,180000,87.9376875,69.20240126300808,2024-01-15,266,2023-09-11,163,139,24,85.2760736196319,14.723926380368098,12005.775,-32546.175,1958.625,2207.525,-6831.306250000002,5603.005939278428,1936.926976307801,8632.646174034535,48731.71249999999,490.0614692276749,2024-01-15,266,2023-09-11,0.39584570809566116,0.013284878472222223,0.27073173611111107,0.44374958373066326,0.9351860116029046,0.9604390302737907,0.06319344590257454,1.0519765331672286
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_1_4th_Monday.csv",152567.0875,46195.350000000006,36.24142158340941,3814.1771875000004,2155.613281249999,7960.025,3814.1771875000004,180000,84.75949305555557,67.44925901438734,2024-01-15,266,2023-09-11,163,138,25,84.66257668711657,15.337423312883436,12005.775,-32546.175,1933.15,2199.2125,-5629.2125000000015,5487.520387070378,1853.0546859978201,8571.70028185142,46195.350000000006,492.0503763312729,2024-01-15,266,2023-09-11,0.3819752300990164,0.011975629340277773,0.2566408333333334,0.39614083997549226,0.8820767445908296,0.9406585454106863,0.060175882944479,1.0445692510344848
